# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
94,38.6334,-87.9503,149.742,443.65,356.41,322.27,121.38,813.21,374.75,169.858,238.821,68.9543,369.56,0.0396006,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,32.0709,-88.0971,135.603,419.36,316.63,282.86,136.5,733.06,295.87,233.973,317.182,83.1996,313.7,0.063225,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.4478,-88.0217,179.225,508.57,394.43,349.92,158.65,806.58,353.13,201.111,272.868,71.7469,298.01,0.0382732,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.2963,-87.9234,318.087,407.78,302.84,262.53,145.25,798.75,370.31,188.143,276.204,88.0433,390.97,0.0715997,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.2956,-88.1669,303.8,553.53,404.21,350.06,203.47,939.94,489.2,126.225,194.924,68.6917,386.41,0.0402233,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.2871,-88.1494,270.949,548.99,406.66,355.83,193.16,901.85,451.39,149.675,221.24,71.5543,352.86,0.0390116,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.3792,-87.8515,341.747,470.51,321.26,282.45,188.06,708.56,281.36,308.779,396.588,87.793,238.05,0.0582524,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.0135,-88.1407,381.703,635.88,440.49,362.13,273.75,987.42,536.16,150.969,226.854,75.8736,351.54,0.0383196,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,41.7047,-87.8894,296.65,450.36,345.57,304.08,146.28,855.53,415.95,152.128,225.673,73.533,405.17,0.0508689,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.8198,-87.8169,352.579,418.88,313.03,275.79,143.09,758.18,336.42,230.044,313.723,83.6633,339.3,0.0685564,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.5637,-88.1288,350.502,445.74,320.93,284.96,160.78,779.46,351.67,215.438,297.583,82.1305,333.72,0.0528761,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.0521,-87.9051,268.499,442.32,331.57,292.15,150.17,783.25,348.89,205.297,286.493,81.1829,340.93,0.0622089,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.3033,-88.1014,329.584,568.73,391.05,323.71,245.02,917.12,468.42,156.256,238.122,81.8514,348.39,0.0552794,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,42.9892,-88.1712,324.292,600.8,408.68,347.21,253.59,955.21,499.77,124.244,195.241,70.9882,354.41,0.0538061,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,38.1573,-87.8558,167.957,523.58,408.74,352.96,170.62,868.32,407.27,158.976,229.865,70.8783,344.74,0.0363767,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
