# Drug name and concentration: 6: Sotalol at 88118.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
99,41.093,-88.0107,178.12,449.36,356.67,324.66,124.7,732.43,298.39,254.519,328.146,73.6193,283.07,0.0410153,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.515,-87.9101,316.962,346.56,262.66,233.03,113.53,734.69,317.88,231.024,322.154,91.1146,388.13,0.0771441,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.9632,-88.1597,302.474,486.13,364.22,324.62,161.51,859.87,422.54,155.904,226.891,70.9781,373.74,0.0404396,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.8103,-88.1422,269.428,470.28,358.24,322.99,147.29,807.96,371.85,192.222,266.34,74.1082,337.68,0.0420895,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.658,-87.8455,340.441,411.01,294.28,264.49,146.52,642.9,241.53,390.87,481.295,90.4133,231.89,0.0607246,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.3074,-88.1278,380.155,558.29,400.8,342.55,215.74,881.35,404.43,193.217,272.36,79.1314,323.06,0.0383113,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.2482,-87.8734,294.512,394.58,308.99,278.2,116.38,784.32,359.03,190.626,266.668,76.0309,389.74,0.0534062,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,44.0444,-87.8006,350.915,364.6,280.23,252.74,111.86,692.07,287.44,290.695,377.258,86.5507,327.47,0.0725401,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.8537,-88.126,348.751,385.33,288.99,262.37,122.96,707.22,295.75,276.566,361.629,85.0516,321.89,0.0555275,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.5648,-87.8927,267.074,385.15,295.67,266.63,118.52,716.37,298.46,258.509,342.293,83.7723,331.22,0.066169,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.6341,-88.0911,328.636,507.55,358.7,305.77,201.78,837.75,390.25,194.867,279.894,85.0117,330.2,0.0563496,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.3532,-88.1691,322.902,522.34,366.68,321.6,200.74,876.62,433.75,150.576,223.941,73.3565,354.28,0.0555726,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,39.1082,-87.8388,167.26,468.38,370.54,329.06,139.32,789.04,345.51,203.561,276.754,73.1838,320.66,0.038194,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,39.0342,-87.9895,168.523,399.54,314.18,287.67,111.87,676.14,261.09,311.935,389.898,77.9571,276.6,0.0552415,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,42.8104,-88.1263,259.846,556.12,396.16,346.26,209.86,827.69,362.15,204.682,280.06,75.369,271.57,0.0382132,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.6687,-87.9113,151.247,529.11,412.81,365.77,163.34,714.96,249.06,332.905,412.338,79.4256,185.85,0.030056,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.7902,-87.9851,362.609,368.56,272.69,245.06,123.5,782.19,356.21,186.027,265.688,79.6483,413.63,0.0692003,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,40.8909,-87.948,167.973,443.38,352.7,319.72,123.66,751.88,320.11,229.137,301.763,72.618,308.5,0.0428589,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,41.7028,-87.8656,200.618,473.46,366.07,330.3,143.16,684.97,254.75,339.053,417.491,78.4305,211.51,0.0353956,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,37.2415,-88.0351,129.143,392.49,315.42,286.09,106.4,726.36,293.32,240.941,318.474,77.5258,333.87,0.0559203,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,44.1852,-87.9229,349.252,477.92,358.93,310.64,167.28,856.23,418.95,166.831,244.172,77.3295,378.31,0.0562554,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,38.3018,-87.8299,135.598,436.21,345.73,313.98,122.23,661.57,244.85,354.486,433.377,78.8862,225.36,0.0442295,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,44.0956,-88.045,326.499,399.57,295.2,264.51,135.06,744.02,324.31,232.886,316.479,83.5799,344.45,0.0719776,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,41.748,-88.0212,182.381,548.23,403.03,359.72,188.51,737.63,270.04,292.306,368.796,76.482,189.4,0.0272306,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,44.2408,-88.0019,337.317,418.17,310.8,271.4,146.77,820.44,387.44,173.601,256.795,83.1814,402.27,0.0715051,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,41.3131,-87.9576,275.197,439.75,331.28,301.17,138.58,763.35,343.92,213.794,287.785,73.9821,323.6,0.0546827,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
