# Drug name and concentration: 8: Mexiletine at 20025.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
51,40.8311,-88.0251,265.666,246.25,199.75,184.31,61.94,780.05,335.54,154.515,227.362,72.8375,533.8,0.0915985,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,40.7851,-88.0094,264.415,244.46,198.93,183.88,60.58,761.21,323.01,169.5,243.593,74.0833,516.75,0.0911562,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,40.9023,-88.0146,264.803,247.27,201.33,185.84,61.43,756.84,320.31,174.676,249.764,75.0792,509.57,0.090819,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,40.628,-88.0036,263.94,243.53,197.94,182.53,61,775.93,332.18,157.445,230.847,73.3928,532.4,0.0916545,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,40.8714,-88.0299,266.362,243.96,198.78,183.8,60.16,754.85,318.72,175.322,250.203,74.8712,510.89,0.0914103,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,40.5331,-88.0178,265.285,247.68,200.52,184.68,63,772.96,330.56,160.851,235.001,74.1405,525.28,0.0919025,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,40.8231,-88.0177,264.897,241.06,196.32,181.32,59.74,761.74,322.6,168.774,243.275,74.4916,520.68,0.092428,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,40.6712,-87.9995,264.043,252.77,205,189.15,63.62,769.52,329.64,164.287,237.949,73.6534,516.75,0.089703,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,40.8304,-88.0188,265.23,242.23,196.2,181.17,61.06,774.82,331.36,157.625,230.768,73.1339,532.59,0.0915108,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,40.4741,-88.0293,265.706,238.69,193.86,178.85,59.84,780.6,334.33,152.611,225.657,73.0366,541.91,0.0933606,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,40.6679,-88.0207,265.573,244.44,197.43,181.97,62.47,778.32,333.63,155.557,228.94,73.3744,533.88,0.0922361,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,40.4514,-88.0101,264.468,242.65,197.01,181.67,60.98,778.63,333.69,155.012,228.24,73.2191,535.98,0.0926961,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,40.8109,-88.0205,265.337,252.39,205.24,189.51,62.88,757.74,321.82,174.668,249.477,74.7995,505.35,0.0894586,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,40.8124,-88.0099,264.825,253.11,205.15,189.33,63.78,749.68,316.25,182.347,258.096,75.7391,496.57,0.0899921,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
