# Drug name and concentration: 4: Ranolazine at 7792.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
81,41.105,-87.9595,260.989,397.2,328.55,297.65,99.55,643.15,232.64,400.435,487.924,87.4796,245.95,0.0506808,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,43.3859,-87.998,265.61,451.62,347.55,307.99,143.63,745.24,306.67,258.797,339.442,80.6324,293.62,0.0410709,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,43.1578,-88.1336,275.04,381.41,312.81,285.2,96.21,633.45,228.5,411.311,499.414,88.0941,252.04,0.0431238,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,39.2988,-88.0681,272.44,430.7,325.31,286.41,144.29,859.07,411.06,140.776,215.861,75.0746,428.37,0.0708112,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,42.2277,-87.9068,257.556,359.66,290.9,264.99,94.67,767.82,345.47,192.943,266.59,73.6356,408.16,0.052667,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,42.5026,-88.1162,273.581,439.48,344.39,306.06,133.42,755.07,321.24,239.189,316.756,77.5575,315.59,0.0438073,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,41.3788,-88.1366,276.489,322.03,258.09,235.7,86.33,711,296.39,246.699,329.543,82.834,388.97,0.0801283,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,43.0048,-88.0586,270.246,518.42,382.69,335.99,182.43,739.82,270.47,302.728,384.645,81.9059,221.4,0.0289843,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,42.4383,-88.0249,266.047,473.45,377.55,328.96,144.49,881.6,437.82,147.603,219.432,71.8185,408.15,0.0473391,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,41.7404,-87.9226,257.076,393.06,323.88,293.78,99.28,743.52,327.63,229.642,303.954,74.3021,350.46,0.0481629,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,39.9141,-87.9172,259.6,519.59,387.64,336.96,182.63,745.15,275.98,296.664,379.997,83.3189,225.56,0.0364338,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,39.2586,-87.9321,259.84,310.42,249.83,225.25,85.17,629.15,236.81,381.449,476.21,94.7512,318.73,0.0784365,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,42.011,-87.9992,264.019,375.86,303.19,272.18,103.68,833.39,391.5,149.42,222.452,73.0211,457.53,0.0595324,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,43.519,-88.1307,274.78,429.32,335.55,296.44,132.88,747.98,311.57,249.57,330.76,81.1789,318.66,0.0406305,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,40.7385,-87.8334,252.64,339.73,273.47,250.05,89.68,671.89,271.19,304.647,385.331,80.676,332.16,0.0659591,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,40.3325,-87.961,262.165,386.17,296.06,267.69,118.48,677.06,267.93,312.302,395.873,83.5607,290.89,0.0601816,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
103,40.8134,-87.959,260.102,324.97,264.34,241.47,83.5,807.55,367.78,151.061,221.786,70.7152,482.58,0.066303,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
104,40.7321,-87.7991,249.43,424.49,349.6,313.8,110.69,664.86,245.07,371.43,454.766,83.327,240.37,0.0355802,0,0,104,0.724483,1.31644,1.28043,0.8829,0.924278,1.36316,1.05861,0.679227,1.38612
105,39.5837,-87.9242,260.961,346.39,260.72,234.72,111.67,741.48,317.35,212.872,294.679,81.7957,395.09,0.080614,0,0,105,0.698118,0.527181,0.986412,1.20201,0.721444,0.504026,0.776807,0.740234,0.778896
106,40.455,-88.1403,275.067,424.17,338.75,294.14,130.03,748.16,306.61,257.811,346.394,88.5666,323.99,0.0537295,0,0,106,1.01513,1.23057,1.47343,0.509884,1.31481,1.43409,0.520584,1.37788,0.724329
107,43.8404,-88.0495,268.088,348.08,281.87,257.76,90.32,772.46,346.88,187.674,261.955,74.2705,424.38,0.0599256,0,0,107,0.865952,0.747715,0.523129,1.48583,0.504129,0.894979,1.14772,1.12539,1.28481
108,41.819,-88.0543,268.369,403.96,324.64,291.41,112.55,785.83,356.27,195.97,272.662,76.6793,381.87,0.041264,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
