# Drug name and concentration: 8: Bepridil at 252μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
98,31.7241,-88.0995,127.297,400.37,304.28,273.12,127.25,729.91,294.49,231.091,313.876,82.7769,329.54,0.0638361,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.1137,-88.0233,169.512,485.13,379.26,339.29,145.84,797.57,351.71,198.446,269.92,71.4645,312.44,0.0403569,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,41.3527,-87.9239,304.479,387.6,290.59,253.77,133.83,790.24,361.25,187.362,275.155,87.7763,402.64,0.0728094,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,42.541,-88.1687,290.518,529.42,391.99,343.03,186.39,928.1,477.1,125.214,193.752,68.5292,398.68,0.0414244,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,42.8591,-88.1512,258.369,518.98,388.62,343.61,175.37,885.17,438.17,149.221,220.66,71.4294,366.19,0.0416432,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,44.5996,-87.8556,328.039,448.81,311.88,276.09,172.72,701.09,280.72,305.984,393.411,87.4117,252.28,0.0599605,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,47.1478,-88.1412,365.96,606.02,429.68,357.79,248.23,962.09,510.42,151.796,227.788,75.9808,356.07,0.0394811,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,40.9158,-87.8907,283.425,431.13,334.12,296.26,134.87,849.68,408.97,149.83,223.031,73.1894,418.55,0.0518934,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,42.9355,-87.8188,338.144,398.42,301,267.16,131.26,752.17,332.85,226.642,309.884,83.2274,353.75,0.070572,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,45.7438,-88.1323,335.063,424.09,309.82,276.97,147.12,771.12,345.96,214.335,296.21,81.8604,347.03,0.0545733,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,38.2101,-87.9068,256.31,422.02,319.54,283.62,138.4,776.77,344.9,202.96,283.806,80.8333,354.75,0.063596,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,43.3813,-88.1022,315.667,549.12,383.74,320.66,228.46,902.77,454.61,157.032,238.906,81.86,353.65,0.0553722,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,42.0658,-88.1736,310.227,572.71,396.12,340.46,232.25,940.75,485.51,123.671,194.566,70.8863,368.04,0.0552228,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,37.856,-87.8563,159.212,503.92,396,345.21,158.71,859.65,404.03,157.302,227.965,70.6537,355.73,0.0368512,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,37.9011,-87.9973,160.057,434.9,337.26,304.94,129.96,724.36,292.47,254.388,330.798,76.4025,289.46,0.053287,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,41.9151,-88.1349,248.672,603.19,421.6,358.88,244.31,907.1,436.98,157.415,229.968,72.542,303.91,0.0393119,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,39.5742,-87.9243,143.284,575.11,443.19,383.98,191.13,789.25,282.4,261.315,338.552,77.2268,214.14,0.0277694,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,45.6653,-87.9968,349.782,409.15,296.46,262.38,146.77,842.9,402.27,148.614,225.284,76.6575,433.75,0.0672849,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,39.865,-87.9631,159.52,479.19,376.3,335.19,144,818.3,372.07,178.288,248.683,70.3854,339.11,0.0417362,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,40.946,-87.8779,191.421,514.48,390.06,345.3,169.18,750.89,292.36,265.667,341.979,76.3013,236.41,0.0341933,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,35.8438,-88.0467,121.622,425.94,339.66,304.01,121.93,778.19,331.36,195.173,270.85,75.6683,352.25,0.0530962,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.0233,-87.9387,336.004,517.31,386.16,327.96,189.35,920.11,471.61,135.426,209.869,74.4318,402.8,0.0552355,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,37.1268,-87.8395,127.69,483.17,379.55,339.95,143.22,712.54,266.12,293.67,371.245,77.567,229.37,0.0402444,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,42.8598,-88.0565,313.827,438.2,317.39,279.59,158.61,806.9,374.14,182.864,263.273,80.3951,368.7,0.0705987,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,40.7968,-88.0265,173.647,598.83,429.79,374.2,224.63,815.03,322.64,224.987,299.073,74.0753,216.2,0.0263242,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,43.0525,-88.0149,323.836,462.48,340.44,292.08,170.4,880.4,435.44,142.642,222.859,80.2038,417.92,0.0684511,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,39.8772,-87.968,264.093,485.76,359.79,321.41,164.35,834.88,400.32,165.149,236.396,71.2365,349.12,0.0536352,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,33.5838,-87.7795,127.67,479.79,374.8,327.65,152.14,683.23,241.34,345.277,431.843,86.5562,203.44,0.0488733,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,39.832,-88.0555,237.452,472.36,375,337.13,135.23,694.71,246.81,343.587,427.466,83.868,222.35,0.0444237,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,42.9806,-88.0784,312.334,615.37,435.82,367.67,247.7,991.67,533.34,116.38,186.473,70.0846,376.3,0.0375195,0,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
141,42.3412,-88.1473,286.178,416.43,330.51,297.39,119.04,759.69,328.76,228.98,309.634,80.6417,343.26,0.0495784,0,0,141,1.11633,1.39649,1.12343,1.30011,1.11928,1.46078,0.800316,1.42354,1.34901
142,38.8826,-88.1781,231.292,459.3,344.79,309.96,149.34,697.14,257.76,314.51,399.345,84.8247,237.84,0.0484476,0,0,142,0.880009,1.37505,1.48796,1.2101,1.14723,0.664456,0.685315,1.40984,1.22924
143,43.7113,-88.0942,322.16,460.81,322.11,287.07,173.74,706.14,279.07,301.592,388.179,86.5734,245.33,0.0638302,0,0,143,1.29324,0.536644,1.27929,1.08407,1.19099,0.513335,0.727807,1.14934,1.46912
147,46.6698,-88.1603,348.816,589.04,407.48,350.16,238.88,846.01,350.6,231.772,314.39,82.6036,256.97,0.0343325,0,0,147,1.38748,1.11314,0.773504,0.803255,0.541136,0.633143,0.716006,1.37929,1.49008
148,39.5411,-87.9675,250.856,401.2,308.58,273.53,127.67,695.56,272.63,302.888,394.695,91.7913,294.36,0.0714097,0,0,148,1.0092,0.66328,0.590182,1.1473,0.510271,1.27771,0.514997,0.80077,0.835951
150,42.5026,-87.8121,326.796,429.06,331.59,293.66,135.4,865.35,423.86,138.792,209.774,70.9713,436.29,0.0577795,0,0,150,1.43577,1.17019,1.30884,1.21141,1.07837,1.32324,1.372,0.625701,1.19966
151,39.6362,-88.0887,266.077,470.77,356.21,313.04,157.73,862.35,416.46,150.712,225.469,74.7458,391.58,0.0510728,0,0,151,1.04699,1.38849,1.2098,0.942748,1.36499,1.01364,0.910055,1.12394,0.974022
153,42.5924,-88.0524,228.099,693.64,510.17,414.97,278.67,952.01,373.72,197.776,272.016,74.2276,258.37,0.0228539,0,0,153,0.893716,0.719265,0.571562,0.532812,0.517624,1.11846,1.04323,1.04567,1.35584
157,39.4632,-88.1412,249.188,381.02,305.33,276.49,104.53,765.16,335.53,206.151,286.172,80.0096,384.14,0.0645537,0,0,157,0.961107,1.04068,1.03395,1.48505,0.727891,1.45104,0.744054,1.33651,1.0391
161,41.9804,-88.0613,273.748,367.3,286.95,258.52,108.78,673.48,262.09,321.212,410.346,89.1218,306.18,0.0720606,0,0,161,1.08492,0.602824,0.663748,1.32058,1.3265,1.44281,0.601438,1.08297,1.20039
166,39.7511,-88.0714,127.193,479.23,358.12,323.03,156.2,723.8,276.71,266.802,343.389,76.5799,244.57,0.0424821,0,0,166,0.520278,0.996576,0.502005,1.25185,0.709118,0.576515,0.94626,1.03584,1.07013
170,41.0733,-88.1794,258.029,575.94,411.82,352.03,223.91,780.73,271.48,290.402,374.246,83.833,204.79,0.0473072,0,0,170,0.977206,0.551195,0.99076,0.523392,1.16938,0.907522,0.671773,1.48255,1.32098
173,41.9005,-88.1417,297.765,415.8,320.34,284.55,131.25,886.28,431.33,125.733,199.84,74.0972,470.48,0.0621946,0,0,173,1.16717,1.35898,0.904737,1.28047,0.829542,1.13811,0.813156,1.27565,0.847955
175,37.5925,-87.8523,247.905,658.92,475.58,387.69,271.23,1010.71,544.89,112.964,181.59,68.6177,351.79,0.0464546,0,0,175,1.02439,0.7301,0.996034,0.506384,0.797088,0.765692,1.24536,0.616027,0.819406
176,45.1818,-88.1381,346.397,427.53,320.82,282.49,145.04,801.23,371.37,193.045,274.131,81.0724,373.7,0.0648078,0,0,176,1.39144,0.824571,1.10549,0.986795,1.34121,1.26172,0.738188,1.33938,1.22111
180,40.0916,-88.1378,200.182,409.04,327.91,295.48,113.56,834.44,388.31,153.145,225.838,72.6834,425.4,0.050277,0,0,180,0.772581,1.41079,0.719212,1.32985,1.13655,1.49296,0.970538,1.31536,0.994591
