# Drug name and concentration: 10: Diltiazem at 1275μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
44,38.298,-88.0624,268.14,285.45,226.57,199.72,85.73,1026.91,461.94,47.0637,107.107,60.0395,741.46,0.0694741,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,38.3947,-88.066,268.462,286.75,227.03,199.81,86.94,1034.22,464.95,45.3927,105.276,59.8803,747.47,0.06881,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,38.3834,-88.0728,268.946,274.86,217.17,191.22,83.64,1026.48,457.18,45.6219,105.411,59.786,751.62,0.0713113,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,38.5974,-88.0906,270.312,294.3,233.18,205.57,88.73,1031.79,467.45,47.0572,107.227,60.1663,737.49,0.0676661,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,38.4506,-88.0782,269.349,279.92,222.34,196.26,83.66,1037.8,463.55,43.9224,102.601,58.6754,757.88,0.0702392,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,38.4645,-88.0762,269.262,271.99,215.94,190.34,81.65,1042.79,461.92,41.8484,100.046,58.195,770.8,0.0724623,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,38.5412,-88.0877,270.202,266.61,210.52,185.09,81.52,1036.13,457,42.4085,101.071,58.6594,769.52,0.075352,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,38.5183,-88.0823,269.852,278.18,219.65,193.42,84.76,1041.31,463.12,42.6822,100.942,58.257,763.13,0.0739744,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,38.3478,-88.0705,268.899,272.75,215.44,189.76,82.99,1031.27,457.37,44.2274,102.881,58.6506,758.52,0.0744669,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,38.4843,-88.0739,269.191,279.15,221.24,194.72,84.43,1030.96,460.7,45.2508,104.706,59.4521,751.81,0.0726283,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,38.3357,-88.0595,267.918,279.78,222.11,195.6,84.18,1040.79,464.28,43.1505,101.851,58.6975,761.01,0.07144,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
