# Drug name and concentration: 9: Cisapride at 23.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
90,41.7492,-88.1358,276.644,423.46,335.52,299.65,123.81,748.72,315.05,246.018,328.771,82.7422,325.26,0.050812,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,44.7081,-88.0709,269.268,698.71,479.24,393.76,304.95,895.27,280.87,279.456,359.198,79.7319,196.56,-0.0146426,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,43.5747,-88.0192,265.453,595.87,464.38,382.9,212.97,971.41,505.77,144.102,215.446,71.3342,375.54,0.017762,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,42.6505,-87.9165,256.767,491.92,395.8,346.6,145.32,787.11,332.83,236.822,311.501,74.6692,295.19,0.0186824,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,41.5344,-87.9244,258.826,697.03,497.99,401.98,295.05,897.41,286.91,274.353,355.48,81.114,200.38,-0.00633696,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,39.6755,-87.9231,259.09,403.78,322.14,283.48,120.3,654.89,233.96,388.701,483.856,95.141,251.11,0.0474157,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,43.2574,-87.9914,263.771,495.95,394.03,341.89,154.06,890.23,442.92,152.762,226.231,73.4594,394.28,0.0229309,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,45.2411,-88.1221,273.518,540.44,404.24,342.28,198.16,827.1,324.69,239.68,319.932,80.2428,286.66,-0.000539001,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,41.0905,-87.8276,252.703,425.66,336.05,300.13,125.53,685.71,263.78,325.391,407.156,81.756,260.05,0.0416047,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,40.765,-87.9595,261.944,492.77,367.35,321.59,171.18,717.1,263.83,317.188,400.909,83.7096,224.33,0.0284077,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
