# Drug name and concentration: 12: Sotalol at 293728μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
142,41.1533,-88.1731,243.101,567.75,410.49,359.25,208.5,710.39,230.56,385.942,472.226,86.2751,142.64,0.0296122,0,0,142,0.880009,1.37505,1.48796,1.2101,1.14723,0.664456,0.685315,1.40984,1.22924
143,45.076,-88.087,336.426,572.48,379.29,330.03,242.45,719.21,240.38,373.33,461.705,88.3612,146.73,0.046984,0,0,143,1.29324,0.536644,1.27929,1.08407,1.19099,0.513335,0.727807,1.14934,1.46912
147,47.9617,-88.1734,363.092,849.44,491,399.66,449.78,1037.44,298.92,264.342,345.517,81.157,188,0.0100742,0,0,147,1.38748,1.11314,0.773504,0.803255,0.541136,0.633143,0.716006,1.37929,1.49008
148,41.0239,-87.9615,262.967,506.41,382.44,330.32,176.09,711.99,237.42,371.036,464.662,93.6088,205.58,0.0539046,0,0,148,1.0092,0.66328,0.590182,1.1473,0.510271,1.27771,0.514997,0.80077,0.835951
150,43.8752,-87.7966,340.703,539.45,402.1,342.37,197.08,874.61,424.76,175.726,249.568,73.8297,335.16,0.0396529,0,0,150,1.43577,1.17019,1.30884,1.21141,1.07837,1.32324,1.372,0.625701,1.19966
151,41.2207,-88.0798,278.643,570.12,416.96,353.82,216.3,875.41,391.9,184.533,261.28,76.7354,305.29,0.0348004,0,0,151,1.04699,1.38849,1.2098,0.942748,1.36499,1.01364,0.910055,1.12394,0.974022
153,25.0592,-88.0637,80.0583,755.73,611.39,336.72,419.01,255.67,214.8,15.927,162.773,69.0377,-500.06,0.0686403,0,0,153,0.893716,0.719265,0.571562,0.532812,0.517624,1.11846,1.04323,1.04567,1.35584
157,41.0876,-88.1331,261.157,481.68,380.26,337.07,144.61,764.26,299.68,259.618,341.939,82.3095,282.58,0.0438378,0,0,157,0.961107,1.04068,1.03395,1.48505,0.727891,1.45104,0.744054,1.33651,1.0391
161,43.3496,-88.0528,286.51,447.65,342.46,302.93,144.72,659.66,228.85,405.031,496.619,91.5765,212.01,0.056384,0,0,161,1.08492,0.602824,0.663748,1.32058,1.3265,1.44281,0.601438,1.08297,1.20039
166,41.7933,-88.062,135.385,610.35,441.61,386.8,223.55,735.32,244.49,336.68,414.916,78.2275,124.97,0.0220355,0,0,166,0.520278,0.996576,0.502005,1.25185,0.709118,0.576515,0.94626,1.03584,1.07013
170,42.507,-88.178,269.912,705.37,470.84,385.28,320.09,848.29,242.04,345.789,429.967,84.1678,142.92,0.0325424,0,0,170,0.977206,0.551195,0.99076,0.523392,1.16938,0.907522,0.671773,1.48255,1.32098
173,43.3985,-88.1335,311.356,521.86,392.86,339.5,182.36,903.29,455.06,149.96,226.137,76.166,381.43,0.0424776,0,0,173,1.16717,1.35898,0.904737,1.28047,0.829542,1.13811,0.813156,1.27565,0.847955
175,39.4725,-87.8523,259.219,949.06,669.79,425.88,523.18,1226.07,744.38,121.768,190.123,68.34,277.01,0.0280892,0,0,175,1.02439,0.7301,0.996034,0.506384,0.797088,0.765692,1.24536,0.616027,0.819406
176,46.502,-88.1292,361.56,515.2,372.46,320.37,194.83,807.82,341.08,237.632,320.861,83.216,292.62,0.0488232,0,0,176,1.39144,0.824571,1.10549,0.986795,1.34121,1.26172,0.738188,1.33938,1.22111
180,42.0758,-88.128,210.66,504.12,395.7,348.11,156.01,826.98,362.86,195.735,270.819,75.074,322.86,0.0309124,0,0,180,0.772581,1.41079,0.719212,1.32985,1.13655,1.49296,0.970538,1.31536,0.994591
