# Drug name and concentration: 13: Sotalol at 367250μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
80,44.6763,-88.1672,233.534,698.07,505.07,409.29,288.78,1006.95,449.94,155.188,225.253,70.056,308.88,0.0128442,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.7239,-87.9011,276.915,446.79,326.04,284.35,162.44,720.9,286.74,288.826,380.352,91.5104,274.11,0.0587868,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.6548,-87.9401,289.447,651.97,459.52,382.15,269.82,947.95,470.16,154.911,227.014,72.0907,295.98,0.0365701,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.8073,-88.1592,155.762,762.81,556.34,431.91,330.9,1046.9,494.16,129.263,194.782,65.5117,284.09,0.0248914,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,43.3078,-88.1053,219.028,572.14,432.71,373.16,198.98,816.41,298.54,249.981,328.269,78.2773,244.27,0.0204655,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,39.0701,-87.9998,163.897,770.8,593.74,457.86,312.94,1082.4,520.22,126.291,192.733,66.4339,311.6,0.0127964,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.5905,-88.0674,244.038,560.95,418.94,357.77,203.18,939.06,480.22,134.01,208.979,74.9586,378.11,0.0370882,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.3247,-88.0801,266.231,860.22,490.66,379.02,481.2,1035.29,392.96,188.099,260.461,72.3461,175.07,0.0253023,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.6226,-88.115,174.664,611.88,464.31,396.19,215.69,868.58,348.55,205.545,275.444,69.8911,256.7,0.00697887,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.4864,-88.0806,213.333,697.27,486.42,401.62,295.65,983.1,494.1,137.426,206.819,69.3842,285.83,0.0324604,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.931,-87.9445,147.251,512.86,405.85,361.31,151.55,804.87,349.18,202.768,273.257,70.4809,292.01,0.0244425,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,33.8567,-88.0953,133.041,481.59,358.25,316.39,165.2,726.84,275.13,266.705,350.961,84.2465,245.25,0.0503605,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,41.4905,-88.0186,176.064,583.86,442.81,384.28,199.58,816.3,315.63,232.559,305.26,72.691,232.44,0.025118,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.3916,-87.9201,314.384,476.17,350.21,299.92,176.25,810.77,369.55,209.724,298.904,89.1624,334.6,0.0578339,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.7434,-88.1682,299.232,639.34,451.89,378.21,261.13,971.71,512.94,138.684,208.073,69.3807,332.37,0.0263592,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,44.0222,-88.1492,266.755,642.79,462.57,392.88,249.91,935.93,429.52,167.51,239.74,72.2188,293.14,0.0237851,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.533,-87.849,337.243,539.16,355.91,308.95,230.21,711.52,252.6,356.001,444.897,88.8804,172.36,0.0473556,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.0804,-88.1423,376.18,786.54,493.71,388.41,398.13,1100.16,639.55,160.523,235.893,75.3562,313.62,0.02353,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.0965,-87.8838,292.165,516.48,388.56,335.42,181.06,858.19,409.46,175.191,250.203,74.999,341.71,0.0373918,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.941,-87.8121,348.348,480.4,352.05,305.94,174.46,758.49,316.11,264.704,349.837,85.1164,278.09,0.0570067,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.7553,-88.1292,345.314,515.81,362.12,317.71,198.1,784.51,330.45,246.403,329.652,83.2343,268.7,0.0380651,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.4068,-87.901,264.327,507.8,374.45,324.92,182.88,784.62,328.08,235.887,318.39,82.4893,276.82,0.0498758,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.4045,-88.1002,325.494,645.95,432.39,350.27,295.68,952.45,475.76,169.222,251.391,82.1546,306.5,0.0434429,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.1236,-88.1739,319.126,693.07,456.73,374.95,318.12,994.64,532.75,133.37,204.827,71.4482,301.57,0.0415271,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,39.3474,-87.8499,165.438,597.91,456.91,383.06,214.85,880.16,380.67,183.472,255.476,71.9932,282.25,0.0236557,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,39.4947,-87.9924,166.475,516.96,390.47,346.12,170.84,721.24,263.33,300.821,378.704,77.8742,204.28,0.0398109,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,43.1181,-88.1388,256.414,746.94,489.73,391.81,355.13,985.67,417.17,172.215,244.997,72.7707,238.73,0.0248382,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.9492,-87.9229,149.283,703.54,523.71,432.62,270.92,860.47,264.3,290.535,367.947,77.401,156.93,0.0119145,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.6642,-87.9889,359.527,499.93,349.18,302.8,197.13,852.5,416.7,170.979,249.451,78.4579,352.57,0.052446,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,41.2203,-87.9569,165.841,576.53,440.07,379.79,196.74,833.33,342.76,210.806,282.598,71.783,256.8,0.0270238,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,42.0919,-87.8746,198.427,627.78,456.99,390.14,237.64,788.1,265.96,307.673,384.845,77.1614,160.32,0.0188243,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,37.6438,-88.0421,127.514,503.02,393.22,345.13,157.89,777.57,306.51,227.619,304.73,77.1019,274.55,0.0400507,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.9928,-87.9348,345.388,612.88,440.72,360.04,252.84,964.9,509.12,147.692,222.911,75.2069,352.02,0.0427061,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,38.7606,-87.8352,133.517,589.78,452.39,393.44,196.34,733.08,246,344.56,423.316,78.747,143.3,0.0242492,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,43.9286,-88.0509,322.874,528.53,369.49,318.13,210.4,824.13,366.8,207.188,288.873,81.6706,295.6,0.0571066,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,42.1267,-88.0313,180.32,747.27,508.53,419.47,327.8,891.2,295.49,249.846,324.139,74.2824,143.93,0.0096503,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,44.0521,-88.0113,333.003,558.31,400.02,334.02,224.29,918.49,471,155.377,236.421,81.0301,360.18,0.0546317,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,41.1561,-87.9604,272.66,603.96,430.63,370.52,233.44,863.3,388.35,191.689,264.303,72.6023,259.34,0.037074,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,35.3447,-87.7759,133.398,560.31,427.24,363.66,196.65,696.59,227.35,395.779,483.371,87.5811,136.28,0.037598,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,41.4526,-88.0546,246.02,572.11,441.41,386.59,185.52,730.4,232.11,388.158,472.58,84.4116,158.29,0.0274273,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,44.0505,-88.0806,321.067,766.25,515.4,405.35,360.9,1083.49,622.23,124.027,194.35,70.3135,317.24,0.0217097,0,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
141,43.4852,-88.1446,295.306,495.84,383.62,338.66,157.18,771.62,301.65,262.571,344.45,81.8673,275.78,0.0333757,0,0,141,1.11633,1.39649,1.12343,1.30011,1.11928,1.46078,0.800316,1.42354,1.34901
142,40.6688,-88.1786,239.622,549.6,398.55,350.8,198.8,714.2,239.44,355.543,441.194,85.64,164.6,0.0328963,0,0,142,0.880009,1.37505,1.48796,1.2101,1.14723,0.664456,0.685315,1.40984,1.22924
143,44.7569,-88.0914,331.957,553.1,368.44,322.03,231.07,722.51,253.12,342.576,430.176,87.5865,169.41,0.0504313,0,0,143,1.29324,0.536644,1.27929,1.08407,1.19099,0.513335,0.727807,1.14934,1.46912
147,47.6453,-88.1694,358.847,750.28,474.81,391.5,358.78,956.43,322.94,248.347,330.138,81.7767,206.15,0.0160338,0,0,147,1.38748,1.11314,0.773504,0.803255,0.541136,0.633143,0.716006,1.37929,1.49008
148,40.654,-87.9642,259.386,486.36,366.35,318.17,168.19,712,249.18,343.625,436.561,92.9189,225.64,0.0576386,0,0,148,1.0092,0.66328,0.590182,1.1473,0.510271,1.27771,0.514997,0.80077,0.835951
