# Drug name and concentration: 5: Mexiletine at 12516μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
84,42.8244,-88.1368,274.157,241.2,200.66,186.96,54.24,629.24,239.36,363.007,448.696,85.6846,388.04,0.0795345,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,39.0699,-88.0728,271.778,276.34,212.07,192.5,83.84,816.09,359.64,133.474,207.232,73.7505,539.75,0.0981746,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,41.6385,-87.9174,257.268,220.96,181.59,169.16,51.8,768.15,325.76,156.122,226.218,70.0881,547.19,0.0853498,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,42.2369,-88.1154,273.063,334.23,271.67,249.25,84.98,721.83,308.22,234.018,311.297,77.271,387.6,0.0659172,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,41.0754,-88.1442,275.903,192.7,155.48,144.43,48.27,711.27,282.03,209.222,288.894,79.6659,518.57,0.108249,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,42.6615,-88.061,269.49,364.12,283.77,259.64,104.48,681.93,275.15,297.881,379.794,81.9047,317.81,0.0583552,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,41.9711,-88.0223,265.427,339.68,277.46,251.85,87.83,828.83,384.37,142.798,214.057,71.2497,489.15,0.0719053,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,41.39,-87.9224,256.414,272.13,228.93,213.18,58.95,731.49,312.78,201.459,273.76,72.2938,459.36,0.0751796,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,39.6077,-87.9184,258.965,359.98,280.18,255.09,104.89,685.46,277.6,289.841,373.044,83.1936,325.48,0.0656931,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,38.9896,-87.9376,259.622,197.83,160.2,147.43,50.4,641.98,239.96,323.986,414.82,90.8271,444.15,0.103057,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,41.4113,-88.0033,263.439,238.74,194.87,179.44,59.3,809.63,353.5,132.779,203.441,70.6538,570.89,0.0895892,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,43.1531,-88.1301,274.34,322.61,261.47,238.6,84.01,712.33,297.82,246.477,327.539,81.0526,389.72,0.0653868,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,40.4563,-87.84,252.174,222.96,183.01,170.78,52.18,685.4,272.27,248.799,326.112,77.3073,462.44,0.0906224,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,40.0496,-87.9707,261.643,258.13,204.53,189.62,68.51,673.9,266.84,274.883,356.154,81.2646,415.77,0.086772,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
103,40.3453,-87.9704,261.096,198.26,162.68,151.4,46.86,798.81,338.55,127.697,194.918,67.2138,600.55,0.0957425,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
104,40.429,-87.7986,248.627,292.36,245.41,227.1,65.26,653.58,259.46,324.228,405.31,81.076,361.22,0.0658479,0,0,104,0.724483,1.31644,1.28043,0.8829,0.924278,1.36316,1.05861,0.679227,1.38612
105,39.2881,-87.9395,261.536,206.82,158.22,145.43,61.39,744.8,302.16,174.974,252.926,77.9448,537.98,0.105944,0,0,105,0.698118,0.527181,0.986412,1.20201,0.721444,0.504026,0.776807,0.740234,0.778896
106,40.2211,-88.1383,274.718,319.78,260.38,233.85,85.93,700.24,287.34,265.201,354.618,89.4036,380.46,0.0777842,0,0,106,1.01513,1.23057,1.47343,0.509884,1.31481,1.43409,0.520584,1.37788,0.724329
107,43.2461,-88.0584,267.844,207.97,170.51,159.01,48.96,766.76,322.47,155.728,226.812,71.0769,558.79,0.0927349,0,0,107,0.865952,0.747715,0.523129,1.48583,0.504129,0.894979,1.14772,1.12539,1.28481
108,41.3477,-88.0568,267.868,265.72,218.14,201.55,64.17,756.02,323.16,180.456,255.692,75.2259,490.3,0.0759519,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
110,40.9278,-88.1165,271.818,219.75,176.32,164.17,55.58,809.98,349.89,123.405,189.784,66.3727,590.23,0.094844,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,39.1446,-87.8364,253.487,319.34,252.49,227.31,92.03,805.05,360.41,152.619,227.594,74.9639,485.71,0.0789147,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,41.3775,-88.154,275.041,273.77,225,206.01,67.76,832.89,375.33,126.138,196.425,70.2789,559.12,0.0852843,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
113,40.8672,-87.9289,258.649,349.79,285.97,260.21,89.58,692.83,284,280.302,361.171,80.8601,343.04,0.0642042,0,0,113,0.889764,0.925772,1.20248,0.503982,1.30399,1.25974,0.984139,0.862762,1.23091
114,42.1604,-88.0433,266.718,298.79,249.94,231.43,67.36,692.97,285.29,263.596,343.482,79.8783,394.18,0.0693499,0,0,114,0.609325,1.1182,1.05403,0.892502,0.542754,1.21816,0.945928,1.16281,1.32442
115,39.5739,-87.971,261.511,279.38,228.92,211.35,68.03,831.74,376.01,124.083,191.03,66.9399,552.36,0.081079,0,0,115,1.06938,0.988525,1.38453,0.936753,0.588276,0.935212,1.4364,0.908824,1.0301
119,38.4228,-87.7258,244.17,252.52,209.84,194.04,58.48,753.73,320.04,177.685,250.916,73.2231,501.21,0.0836623,0,0,119,0.930635,0.95262,1.27305,1.01038,0.604925,1.28492,1.24013,0.544328,1.00684
121,40.9116,-87.8489,253.306,213.55,168.97,156.47,57.08,646.91,244.49,319.5,404.838,85.3322,433.36,0.0860004,0,0,121,0.917,1.41491,0.727739,1.36217,1.42256,0.592624,0.717898,0.644372,1.11268
122,41.9394,-88.1689,278.481,322.82,258.17,234.13,88.69,753.97,327,199.614,279.407,79.782,431.15,0.0775411,0,0,122,0.578183,0.884188,1.02691,0.578784,1.1736,1.00906,0.75672,1.49817,0.951782
124,42.0005,-87.8655,253.135,328.71,275.12,253.22,75.49,670.89,271.15,307.186,387.291,80.0977,342.18,0.0556262,0,0,124,1.09325,1.37366,0.912212,0.726496,0.934507,1.38827,1.10113,0.786974,1.447
125,40.5914,-87.8808,255.887,370.97,295.63,269.18,101.79,699.76,291.17,272.706,351.487,78.7723,328.79,0.0585587,0,0,125,0.772684,1.03002,1.33915,0.540117,1.09935,0.819233,1.15443,0.770623,1.31686
