# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
87,33.0013,-88.0219,167.481,470.06,372.93,332.49,137.57,970.57,486.55,87.6351,150.658,63.0166,500.51,0.0672639,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,37.4788,-88.0907,249.34,321.98,240.27,213.38,108.6,904.32,417,92.386,162.042,69.6483,582.34,0.0950926,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,40.7265,-88.0674,272.037,513.98,350.57,305.88,208.1,901.96,448.17,123.856,193.601,69.7346,387.98,0.0669564,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,38.7398,-88.1414,178.604,401.1,321.67,291.84,109.26,881.16,422.76,117.223,182.411,65.1804,480.06,0.0642034,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,35.6714,-88.0966,217.341,434.4,317.83,284.86,149.54,937.43,457,92.7926,158.081,65.2815,503.03,0.079092,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,33.9572,-87.9835,150.601,301.69,242.89,224.02,77.67,870.72,395.01,102.507,165.746,63.2332,569.03,0.081874,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,26.5032,-88.111,136.548,299.12,222.09,200.36,98.76,783.21,326.84,151.34,229.483,78.1334,484.09,0.0971843,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,36.8906,-88.0459,180.259,372.25,293.4,267.42,104.83,853.28,397.14,125.536,192.696,67.151,481.03,0.0734322,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,41.5859,-87.9492,320.118,258.41,185.6,162.4,96.01,810.09,352.84,132.252,213.815,81.5483,551.68,0.108232,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,41.966,-88.1795,305.808,411.58,308.13,276.41,135.17,930.99,457.76,96.6184,161.912,65.2862,519.41,0.0786019,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
