# Drug name and concentration: 10: Ranolazine at 19482μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
124,42.1849,-87.878,254.679,504.49,402.5,349.78,154.71,730.82,259.52,329.622,410.511,80.8759,226.33,0.0300569,0,0,124,1.09325,1.37366,0.912212,0.726496,0.934507,1.38827,1.10113,0.786974,1.447
125,40.778,-87.8876,257.665,552.15,408.43,345.88,206.27,778.77,292.64,276.522,355.124,78.5894,226.62,0.0378531,0,0,125,0.772684,1.03002,1.33915,0.540117,1.09935,0.819233,1.15443,0.770623,1.31686
126,41.5845,-88.0535,268.567,420.66,330.9,295.1,125.56,815.73,381.91,172.372,246.554,74.1702,395.07,0.0518308,0,0,126,1.41273,1.34619,1.05067,1.32468,0.884545,0.862863,1.09612,1.11144,1.07781
127,40.5974,-88.1046,274.184,362.23,281.72,252.15,110.08,798.02,361.35,168.89,246.161,77.2594,435.79,0.0764794,0,0,127,1.36448,0.871053,1.1704,1.48263,1.07193,0.825449,0.826569,1.20331,0.824677
128,41.9962,-88.0041,263.921,420.2,335.22,297.59,122.61,804.95,374.67,181.118,254.148,73.0186,384.75,0.0515033,0,0,128,0.909111,1.048,1.00444,0.985587,1.33116,1.25336,1.26316,1.02673,1.2439
129,42.5832,-88.0983,271.819,482.4,363,319.85,162.55,861.78,423.99,150.631,219.804,69.1624,379.38,0.0396535,0,0,129,1.27613,1.38285,1.1573,1.01834,1.15192,0.625809,1.45996,1.25637,1.34912
135,39.964,-87.8651,254.943,440.1,351.01,305.74,134.36,693.9,250.65,345.309,436.269,90.9433,253.8,0.0593655,0,0,135,1.35573,0.835445,0.845418,0.818688,0.713993,1.32377,0.624388,0.665588,0.840172
137,42.7317,-88.0129,266.849,674.86,506.42,400.45,274.41,1030.44,568.46,130.461,198.101,67.6295,355.58,0.0273555,0,0,137,0.542,0.966512,0.833964,0.590157,0.511702,0.765983,1.46394,0.985041,1.14621
140,41.3876,-88.1102,275.213,409.97,301.17,266.51,143.46,695.06,274.67,298.862,387.036,88.1586,285.09,0.0613223,0,0,140,1.33615,1.45013,1.14727,1.13885,1.49803,0.562476,0.611416,1.22316,0.932913
142,43.4494,-88.0168,265.965,435.69,337.85,299.71,135.98,721.71,289.55,279.486,359.735,80.237,286.02,0.0469408,0,0,142,0.529911,1.08834,0.656613,0.900076,1.38112,1.03726,0.986852,1.05653,1.37866
