# Drug name and concentration: 13: Ranolazine at 48705μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
54,41.0557,-88.0104,265.801,488.54,374.11,320.38,168.16,843.46,394.77,177.053,252.444,75.3767,354.92,0.0556177,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,41.2853,-88.0368,268.245,493.67,377.43,324.08,169.59,825.23,369.41,195.562,272.182,76.606,331.56,0.0539203,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,40.9293,-88.0246,267.133,492.87,375.17,320.59,172.28,843.87,393.44,178.226,254.098,75.8573,351,0.0563987,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,41.2534,-88.0247,266.847,485.61,372.19,319.76,165.85,827.66,376.16,189.797,266.225,76.414,342.05,0.0557,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,41.0929,-88.0061,265.876,507.19,384.99,328.1,179.09,845.34,388.63,182.73,258.098,75.3535,338.15,0.0530773,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,41.2757,-88.0237,267.139,497.63,377.67,323.36,174.27,845.84,395.25,177.577,252.721,75.1306,348.21,0.0539853,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,40.896,-88.0355,268.091,491.79,377.39,323.24,168.55,852.98,404.78,170.956,245.999,75.0294,361.19,0.0558327,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,41.1025,-88.026,267.395,495.9,375.7,321.11,174.79,849.86,400.76,173.611,248.883,75.2574,353.96,0.0558195,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,40.8728,-88.0168,266.469,496.39,380.37,325.02,171.37,851.89,401.52,173.766,248.952,75.172,355.5,0.0554338,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,41.2097,-88.0277,267.286,499.13,379.8,324.97,174.16,830.44,373.16,192.807,269.16,76.3385,331.31,0.0534043,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.2215,-88.0171,266.793,502.26,380.03,324.74,177.52,822.88,362.8,201.18,278.437,77.2418,320.62,0.0538045,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,41.1571,-88.0444,268.792,486.8,370.92,317.92,168.88,860.24,414.9,162.184,236.46,74.263,373.44,0.0573482,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,40.8314,-88.006,265.738,491.23,374.88,320.79,170.44,837.1,385.92,183.019,259.03,75.9963,345.87,0.0560984,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,40.9764,-88.0137,266.52,488.4,370.86,318.15,170.25,822.65,369.94,194.124,271.275,77.1368,334.25,0.0560955,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,40.8473,-88.0227,266.837,491.51,376.72,322.25,169.26,835.07,381.22,186.742,263.536,76.7793,343.56,0.0560423,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,41.0049,-88.0085,265.779,493,376.43,321.92,171.08,836.46,383.74,184.839,260.849,75.9959,343.46,0.0547655,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,41.1259,-88.0438,268.791,495.66,379.03,324.39,171.27,835.32,379.57,188.317,264.943,76.6113,339.66,0.0548338,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,40.9958,-88.0252,267.182,486.22,371.13,318.89,167.33,835.59,387.09,181.666,257.499,75.8188,349.37,0.0565371,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,41.1346,-88.017,266.409,489.36,373.45,320.81,168.55,817.83,363.5,199.533,276.464,76.9167,328.47,0.0542106,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,41.0104,-88.0407,268.581,493.8,375.04,320.67,173.13,847.02,397.48,175.531,251.075,75.5302,353.22,0.0565226,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,41.1484,-88.0255,267.046,484.04,370.06,318.08,165.96,820.35,368.21,195.417,272.526,77.0947,336.31,0.055712,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,40.9129,-88.0089,266.136,498.35,379.38,323.88,174.47,836.5,380.65,187.491,264.097,76.5913,338.15,0.0549604,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,41.2883,-88.0186,266.554,487.64,373.69,321.46,166.18,823.63,370.96,193.874,270.295,76.4069,335.99,0.0546132,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,40.9784,-88.0285,267.095,501.42,383.96,327.59,173.83,855.59,403.86,172.918,247.693,74.7617,354.17,0.0540726,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,41.0448,-88.0331,268.02,501.82,380.82,325.23,176.59,838.4,381.87,186.809,263.101,76.2777,336.58,0.0549003,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,41.2349,-88.0048,265.758,508.98,387.11,329.94,179.04,840.38,380.19,188.7,264.414,75.6994,331.4,0.0520436,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,41.1675,-88.003,265.638,499.13,380.38,325.23,173.9,826.51,367.85,197.141,274.043,76.887,327.38,0.0530737,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,41.0335,-88.0265,267.248,490.58,374.18,320.69,169.89,839.53,389.39,180.744,256.6,75.8409,348.95,0.0556848,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,41.1784,-88.0369,268.204,493.42,374.7,321.05,172.37,849.68,401.62,172.756,247.836,75.0669,356.26,0.0554947,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,41.4602,-88.0341,268.075,493.86,376.91,322.97,170.89,823.27,365.96,198.388,275.506,77.103,329.41,0.0540136,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,40.9194,-88.0148,266.39,498.76,379.29,324.08,174.68,848.32,397.6,175.908,250.874,74.9523,349.56,0.0548784,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
