# Drug name and concentration: 1: Sotalol at 14686.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
55,41.7041,-88.0133,264.675,319.74,262.75,240.49,79.25,764.44,335.69,189.115,265.555,76.4313,444.7,0.0517631,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,41.4055,-88.0002,263.927,326.03,266.45,242.75,83.28,785.39,350.52,172.723,248.438,75.7055,459.36,0.0520483,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,41.6706,-88.0003,263.831,315.01,258.71,236.56,78.45,770.58,339.23,182.342,258.457,76.1051,455.57,0.0546764,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,41.5343,-87.9828,262.62,329.33,269.18,245.65,83.68,779.84,347.71,177.499,252.763,75.2544,450.51,0.0510068,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,41.7701,-88.0014,263.793,320.49,262.1,239.51,80.98,785.29,350.31,170.841,245.707,74.857,464.8,0.0510682,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,41.3667,-88.0105,264.429,318.73,261.84,239.15,79.58,793.3,355.42,164.555,239.306,74.7418,474.57,0.0520504,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,41.5699,-88.0034,264.057,322.71,263.23,240.06,82.65,790.16,353.55,167.633,242.663,75.0208,467.45,0.0524993,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.313,-87.9919,263.224,320.37,262.77,239.85,80.52,789.89,353.28,167.429,242.344,74.9061,469.52,0.0536247,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,41.6886,-88.0038,264.084,329.98,270.38,246.87,83.11,769.1,340.1,187.704,264.016,76.3024,439.12,0.0487882,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.6465,-87.9942,263.538,328.62,268.3,244.9,83.72,759.58,332.84,196.072,273.311,77.2294,430.96,0.0514663,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
