# Drug name and concentration: 13: Cisapride at 65μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
72,43.2399,-88.0036,264.534,696.25,502.47,388.9,307.35,999.16,405.08,182.712,257.694,74.9708,302.91,-0.00285109,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,43.0068,-88.028,266.395,692.34,503.06,389.3,303.04,1017.5,444.14,161.945,235.825,73.8695,325.16,0.000924704,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,43.2112,-88.0115,265.175,681.79,496.35,387.47,294.32,991.29,409.29,179.732,255.014,75.2708,309.5,-0.00103441,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,42.9665,-87.9957,264.138,708.57,514.94,395.39,313.18,1021.88,424.29,171.509,246.175,74.6556,313.31,-0.00172249,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,43.2192,-88.0061,264.826,686.06,499.87,389.13,296.93,995.31,411.38,178.667,253.301,74.6225,309.25,0.000835297,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,43.1588,-88.0142,265.207,715.61,522.47,397.95,317.66,1044.14,452.43,158.911,231.935,73.0135,328.53,-0.00323079,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,42.9571,-88.022,265.974,710.88,513.89,394.08,316.8,1023.39,425.37,170.496,244.814,74.3059,312.51,-7.6464E-05,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,43.275,-87.9929,263.784,739.52,528.6,397.47,342.05,1048.9,425.44,171.134,244.693,73.5465,309.38,-0.00306498,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,43.308,-87.9896,263.576,719.44,517.92,395.74,323.7,1023.85,412.13,179.349,254.129,74.7678,304.41,-0.00459868,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,43.1393,-88.0131,265.296,693.85,505.44,391.52,302.33,1014.57,432.83,166.636,240.777,74.1308,320.72,-0.00131191,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,43.3518,-88.0244,266.031,702.22,508.7,392.95,309.27,1028.3,451.6,159.571,233.005,73.4229,326.08,-0.00252332,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,43.4653,-88.0211,265.785,699.6,505.03,390.59,309.01,1006.29,408.25,181.06,256.145,75.0733,306.69,-0.00172423,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,42.9622,-88.0021,264.463,706.51,511.91,391.85,314.66,1027.87,442.54,162.305,235.581,73.2648,321.36,-4.25986E-05,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,42.93,-88.029,266.451,700.57,509.12,391.87,308.7,1033.54,486.6,153.108,226.12,73.0026,332.97,0.000310091,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,42.9012,-88.0136,265.326,684.29,504.08,391.46,292.83,1013.98,445.14,161.534,235.366,73.8208,329.69,0.00140479,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,43.0714,-88.0024,264.593,695.1,504.58,390.81,304.29,1000.52,407.15,181.572,257.023,75.4403,305.42,-0.00179128,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,43.1108,-88.023,265.984,672.73,493.9,386.65,286.08,1001.04,437.56,164.467,238.842,74.364,328.31,0.00165228,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,42.8951,-87.9969,264.206,672.66,493.96,386.59,286.07,989.78,419.13,173.259,248.075,74.8049,317.12,0.00107452,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,43.4013,-88.0201,265.652,713.09,516.32,395.58,317.51,1032.24,434.41,166.197,239.624,73.4158,319.15,-0.00333509,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,42.9896,-88.0023,264.614,704.33,512.08,393.87,310.46,1022.44,431.44,167.48,241.874,74.3827,318.11,-0.00060453,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,43.209,-88.0204,265.838,696.83,502.34,389.25,307.58,1001.6,409.23,179.956,254.921,74.9537,304.77,-0.000201689,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,43.3748,-88.0133,265.3,708.85,510.76,393.04,315.81,1015.05,410.69,179.806,254.96,75.1421,306.2,-0.00330896,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,43.1846,-87.991,263.686,704.29,509.32,393.07,311.22,1006.02,406.15,182.805,257.949,75.132,301.73,-0.00371941,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,43.248,-88.0272,266.331,696.5,497.62,385.55,310.95,997.17,403.76,182.952,258.282,75.3194,300.67,0.00121875,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
96,43.0984,-88.0264,266.322,688.58,501.95,390.41,298.17,1009.26,431.96,166.942,241.165,74.2125,320.68,0.00128812,0,0,96,0.987072,0.965936,0.994602,1.02366,0.985096,0.982941,0.984617,1.0322,0.987156
97,43.223,-88.0294,266.392,695.46,503.93,390.1,305.36,1018.13,441.84,162.7,236.07,73.3594,322.67,0.000746729,0,0,97,0.952317,0.961787,1.01144,1.03322,1.00344,0.95827,1.03395,1.04431,1.01912
98,43.1914,-88.0041,264.564,716.07,522.25,399.1,316.97,1042.62,452.32,159.035,232.151,73.1058,326.55,-0.0045934,0,0,98,0.957419,1.04676,1.01806,1.01847,0.958732,0.988496,1.04268,0.982334,0.984259
99,43.457,-88.0268,266.081,698.73,511.62,396.38,302.35,1021,431.86,167.759,241.803,74.0328,322.27,-0.00440577,0,0,99,1.00494,1.04558,0.99993,1.04694,0.963162,1.03645,0.997134,1.04643,1.00959
