# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
52,39.1986,-88.1519,275.266,372.81,299.31,264.06,108.75,1056.87,511.87,52.3087,115.202,62.8884,684.06,0.0474969,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,39.3201,-88.0936,270.734,373.65,297.12,258.83,114.82,1009.02,491.12,65.6637,132.686,67.0137,635.37,0.0564247,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,39.282,-88.1657,277.613,422.25,333.59,292.17,130.08,1084.18,536.09,50.5845,109.911,59.3216,661.93,0.0569078,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,39.487,-88.1492,276.156,386.77,307.92,268.65,118.12,1028.42,503.82,61.6507,127.456,65.7988,641.65,0.0606796,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,37.59,-87.9683,260.304,367.35,299.99,265.18,102.17,1021.5,495.37,61.7029,126.111,64.4017,654.15,0.0457088,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,38.7574,-87.9964,264.006,382.53,297.58,259.49,123.04,992.91,483.27,70.9916,138.522,67.5222,610.38,0.0510308,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,39.449,-88.1326,274.629,439.37,346.83,301.08,138.29,1025.3,520.9,70.9222,140.051,69.119,585.93,0.0341022,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,37.639,-87.9566,260.1,418.49,334.65,291.6,126.89,1043.01,517.49,61.1447,124.44,63.2891,624.52,0.0531816,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,38.3368,-88.0729,270.134,387.89,302.57,264.59,123.3,984.44,479.96,74.2723,142.54,68.2585,596.55,0.0569117,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,37.7673,-88.0237,266.72,363,282.6,247.03,115.97,1050.91,496.02,49.8042,110.05,60.242,687.91,0.0692084,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,39.3154,-88.1351,274.34,455.56,370.13,323.26,132.3,1082.5,557.94,58.0109,125.022,67.0033,626.94,0.028028,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,39.3235,-88.1645,276.365,427.65,344.67,298.75,128.9,1089,545.2,51.2913,114.775,63.4784,661.35,0.0516166,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,38.5786,-88.0178,264.24,411.92,335.27,296.86,115.06,1084.85,537.45,50.7888,109.696,58.9029,672.93,0.0335296,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,38.5485,-88.1123,273.052,420.75,325.84,283.26,137.49,1070.6,527.74,52.4421,115.845,63.3974,649.85,0.0463163,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,38.1231,-87.9775,261.078,366.61,296.52,259.09,107.52,1026.55,497.18,59.45,125.818,66.3614,659.94,0.0482938,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,38.4673,-88.0982,271.334,349.54,280.68,247.74,101.8,1017.57,484.88,59.278,122.286,63.0027,668.03,0.0635873,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,37.9949,-87.958,260.338,425.32,341.92,300.23,125.09,1083.95,539.32,51.8445,112.662,60.8127,658.63,0.0364657,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,37.4172,-87.9261,258.315,348.6,277.42,244.64,103.96,997.99,473.59,64.2682,127.683,63.4095,649.39,0.0596042,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,37.15,-87.94,258.937,367.9,296.1,258.43,109.47,988.36,477.3,70.701,138.532,67.8236,620.46,0.0605275,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
